,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
PN96_RS08290,-0.0102982909383425,-0.0134646184472472,-0.0107673502116569,-0.0001404482804148,0.0241748110173973,0.0004605832635809,-0.0059781860295219,0.0216715051059364,-0.0004017422305355,-0.0167181677005903,0.0011499836341866,0.016621184716032,0.0018434366435044,-0.0413444687639351,0.0072416361093257,-0.0023724026353649,-0.0051952872282588,0.0033632627395801,-0.0011359866227632,-0.0141052244803328,-0.0053930839737725,-0.0076898449513134,-0.0037810800348533,-0.0216644804988668,-0.0091983516161849,0.0101898128058325,0.0164738494150131,-0.0179568825002292,0.0123664947012136,-0.0063915994653449,0.0033817614094427,-0.0140234185639321,-0.0189306302633343,-0.029527512344333,-0.0011881158125086,0.0084862393259334,0.0002972634096286,-0.0166231629132898,0.0001396564894326,0.020663104553631,0.0126002042589072,-0.0059723314453419,-0.008393817018934,0.0095470752571537,-0.0143090107975477
PN96_RS08295,-0.0058873070241225,-0.0060437095752896,0.0028698945052661,0.001078873442698,0.0097264805097229,0.006456505891175,0.0038505153948532,-0.002232071678739,-0.0064803637803625,0.0002119808067109,0.0015543377007679,-0.007403677605508,-0.0116455545369905,-0.0029709108646143,-0.0083666646021395,0.0018931656660547,0.0041560226083033,-0.0083012388857807,0.0014981805199671,-0.0247804228011983,-0.008223323084871,0.0084220455093206,0.0088776896318592,0.0004709022896932,0.0050923359967701,0.0020626243092483,0.0006398500391572,-0.000315630111306,-0.0081898526048886,0.0017648459312239,0.0045545152320236,0.0063708143218152,-0.0029343325395971,0.0008341367206575,-0.0079112327913828,0.0029859588191708,0.0002106764225826,-0.0012847358322832,-0.0092515281754928,-0.0079330148672361,-0.0011080046096035,-0.003472771932453,-0.0024014333364177,-0.0013224218093041,0.001897312326441
PN96_RS08300,-0.0061937416030087,-0.0135290249949104,0.0080961356289495,-0.0037506308102588,-0.0065442794712222,-0.006777622202051,0.0018796271640679,-0.0041433237804737,-0.0100415595995651,0.0044483206104025,-0.0070766144403737,-0.0150712780519785,-0.0003824193941212,0.0053259963123952,0.0005821354761661,-0.0095765009369429,0.0025882690592744,-0.0144883155929654,-0.0007733226539472,-0.0067114822022991,-0.0062497785673869,-0.0044226931202691,-0.0019669286698129,0.0057703138319782,0.0011376225878818,0.0029039843839699,0.0262203183137367,-0.0028824078716183,-0.0059915774782267,-0.0109562242635821,-0.0044392918725415,0.0063512096610426,0.0052954154825083,0.0076372855329176,-0.0033223436752216,0.0019683593497031,0.027938707767398,0.0038716600454183,-0.0130798144948215,0.0027960245603697,-0.0139204328876114,-0.0017739504949254,0.0031424840741031,-0.0050251318325521,0.0038514513883615
PN96_RS08305,0.001054772498498,-0.0008206308817467,-0.0083338799937152,-0.0009779485218883,0.0297592996543035,-0.0134352930708144,0.0015176337364473,0.0031009734068313,0.003866150286074,-0.0201267179329012,0.0012171230265198,0.0029470485668869,-0.014444382471762,0.0039698342868777,-0.0151839415458082,-0.0096689076421728,-0.0099085550613163,0.0055470101190492,-0.0002377392245612,-0.0085440975767237,-0.0023547139495547,0.0230625350106142,-0.0111569084614373,-2.896384724083489e-05,0.0033975721200283,0.0089208726279043,0.0170143562898425,-0.0059024893909244,-0.0044112819892654,0.0321953572325511,-0.004665468226722,-0.007151415356334,0.001831765876488,0.0172253884668879,-0.0136358029920145,0.0015795924509362,0.0014116760265341,0.004508269340071,0.0051856084904058,0.0087483857690885,0.0034653404107693,-0.008475475691897,-0.0151179651630695,-0.0006084336707455,-0.0184431565024986
PN96_RS08310,-0.0101022869608437,-0.0065886326417372,-0.0037245877675553,-0.0103893489933002,0.0194443173388754,0.0004964131135234,0.0014799437258492,-0.0001444086660143,-0.0006765290236513,-0.0039679071495003,0.010181796713086,0.0109918270193135,-0.0061409985321305,0.0225752098198587,-0.0172469929274293,-0.0080664161915728,-0.0084415274905036,-0.0093172469086168,0.0016594037880337,-0.0035206812212523,-0.0062024061646882,0.0091355144939562,-0.0150589650817803,-0.0030482729785572,0.0017008769503433,0.0004860994173025,0.0123839864236403,0.0022645021012646,-0.0093803626757165,0.0248886574999479,-0.0009590361557674,0.0221756178333867,0.0064985850809311,-0.0095020668010354,0.0009266054975328,0.0064241646001485,0.0015823342244569,-0.0158291912037298,0.008640109999194,0.0026523582827618,-0.0021649856228784,-0.0037661735732093,-0.0270716809289132,0.0100342957717045,-0.0040890437036389
PN96_RS08315,0.0005016144959907,0.0015207462180664,-0.01955570165024,0.0065215773837694,0.0126161778029431,-0.0091576271218742,0.0154659634806827,-0.0148227916813172,-0.005827879899512,0.003619779430836,-0.0028708903866975,0.0017854659333855,-0.003563127403773,-0.0073977297405638,-0.0172634873514795,-0.0003021212929413,-0.008318338604803,-0.0052260371778255,-0.00264711183782,-0.004005554631553,-0.0019994074044155,-0.0041185652966314,-0.0200159872069971,0.0074742749742578,0.005155802859928,0.001135393377035,-0.0026720558347458,-0.0075297405937922,-0.0032118182948611,-0.0139251022222532,0.0021937229210453,0.0057013740669289,0.0064654871780429,0.0031647500943501,-0.0007872342061879,-0.0021693561082923,-0.0044059717566721,0.0051504142667425,0.0023896559016088,0.0088768100050755,-0.0023730798285785,-0.0031501593959724,0.0254262131561618,0.0109168699590493,-0.0028121468483849
PN96_RS08320,0.0262898876457214,-0.0098793033511337,0.0012964177000391,0.0052878048716744,0.0047637199375321,0.0087400404915887,0.0044112363418814,-0.0218255889763926,0.009401449816526,-0.0093973094241777,-0.0026706327804297,-0.015088283304316,-0.0110214987131093,-0.0189840653743456,0.0002129921171442,0.0040412258678554,0.0060869751851924,-0.0025996469099735,0.0053301747737447,-0.0056542049083721,0.0034640414353328,-0.0020536296206973,0.0021920714237995,0.0023224736258129,0.002300435614847,0.0072890742381594,-0.0076794493290311,0.0019454062583574,0.0044503805202955,-0.0142179048498558,-0.0025187573863467,0.0005159355397646,-0.0017816590186407,0.0019954211554909,-0.0058993186850174,-0.0058591804087243,-0.0013409337437669,0.0063541006057398,-0.0036813075021526,-0.0050736686268902,-0.0034727200780839,0.0091180008882847,-0.0046977476941911,-0.0023054006274464,0.0012366544775457
PN96_RS08325,0.0262219526746413,-0.0053199614391059,0.0025373654507693,0.0081966933267831,0.0092990055879782,0.0101889060551741,0.0015681716917953,-0.0046903967784159,0.002000502165763,-0.0130670012414226,-0.0164738967832505,-0.0131815053245914,-0.0080418076796935,-0.0089384653131845,0.0026192507156062,-0.0002720341081007,0.0039799580316533,-0.0007836360356576,0.0016446413783947,-0.0009933123635043,0.001124487159521,-0.0222298050179378,-5.011729841640649e-05,-0.0074275634338025,0.0011610371786212,0.0015726647101297,0.0021473846758639,0.0001343804007283,-0.0033768097065903,-0.0122529558153294,-0.0016217824846915,0.0056000460859799,-0.0117646321025412,0.0006930619045523,-0.0055396310107818,-0.0020725867530514,-0.0078191797295811,0.0041096672485331,-0.0024135075661802,-0.0069117773966588,-0.0014563823011718,0.0049918657237455,-0.01136344725008,-0.0068299914398244,0.0106043413980542
PN96_RS24180,0.0110007372027023,-0.0265806515172416,0.0079213546202102,0.0168684375745301,-0.0285562434857761,-0.0119165288442832,-0.0057672656782195,0.0074053247922699,0.0106805971213584,0.0181133615258012,-0.0277034702497294,0.0364441207861614,-0.0033945371305171,-0.0113488436264243,0.003952345908398,-0.0161338470534107,0.0058732386849705,-0.0224518807432369,-0.0168637636907757,0.0329373526617454,0.0132102779029089,0.0030012015057439,0.0238063095126415,-0.0029421772669697,0.0009133484991996,0.0164035063397907,-0.0021931430055465,0.0004337725782838,0.0493411003933597,-0.023181203433152,-0.0003462429377668,-0.0002163448800043,-0.0203856780666413,0.021527907796706,-0.011046903160967,-0.0114840884955266,-0.0566217320418236,-0.0137468947536987,0.0232844184072157,-0.0004224045153881,0.0002521370294709,0.0017926470734603,-0.0042626693979972,0.0048532848221256,-0.0124775754660333
PN96_RS08330,-0.0187854938938696,0.0201865831534263,0.0027952478856589,0.0083581350453066,-0.001705301752044,-0.008792701177881,0.0031871400892453,-0.0050041873332502,0.0082209075668413,-0.0023940580111341,0.0003582551001373,0.0051412558889824,-0.0119732476575245,-0.0019065828625949,0.0041431970327618,-0.0041175066530339,0.0039248257855184,-0.0031378950701061,-0.0018364681327637,-0.0045501305926741,0.0033825114154524,-0.0065866771429481,-0.0099341017504353,0.0006722787571827,-0.0065980975259503,-0.0043155524145214,0.0306368760665019,0.0067811931536056,-0.0014267121551087,0.000864431429721,0.002197430722468,0.0064583592733304,-0.0060111575722444,-0.0221614470663203,0.0003689720075808,0.0027224816175853,-0.0086734690171383,0.0021608306024497,0.0001745852004819,-0.0035077546058209,-0.004031055970273,0.0003795633134034,-0.0017853913911396,-0.0005751254749365,-0.0045140248111282
PN96_RS08335,-0.0098804790262295,0.0087940148766077,-0.0069428298658871,-0.001879183003639,-0.0080127792230983,-0.0071633573555832,-0.0109901902689212,-0.0147672929120776,0.0078221424081866,-0.0126166736363294,-0.0089518438146429,0.0058698972096065,-0.0201935599322632,-0.011766414742714,0.0074329813664931,0.007290985940056,-0.0024715317757188,-0.0070818876880949,-0.0017047235556297,0.0062170629657115,-0.0001385033014031,-0.010672870645955,0.0084130240827467,-0.0239169120452905,-0.0051738304253327,-0.0223835152673416,0.0211232344895423,-0.0088416457017433,0.0201280986351697,-0.0088309370695144,0.0006043783084449,0.0083479690703998,-0.0147133536534752,-0.0116525534011672,-0.0117887393261585,-0.0016080706063846,0.0176908302093534,-0.0068532081089591,-0.0120216480789544,-0.0040271372236079,-0.0101206435972977,-0.0024802312725503,-0.014710018480693,-0.006120912345507,-0.0074014304712859
PN96_RS08340,-0.0032086521208629,0.0070780466892755,0.0102029159124804,-0.0158585819611986,0.0105186906189428,-0.000347558255418,0.0069290695772789,0.0010155178651582,0.014777959368638,-0.0225623401995985,-0.0131555207749939,-0.0087705954891095,-0.0011355360180426,-0.0171522166112439,-0.015858011688518,-0.0035605818686656,0.0063103951634744,-0.0024153209631223,-0.0076686859428374,-0.0015508222096136,0.0007475409922471,-0.0127642834863678,0.0078904716077051,-0.0054010130270939,-0.0067213765774662,0.0007604661849998,-0.0092716498532577,0.0123243535703279,0.0480304722643434,-0.0005814261209822,0.005872714926676,-0.0346151817542188,-0.0171561719017719,0.0038333985442447,0.0044378206741119,0.0090280222641804,-0.0108463597519149,-0.0011775599572715,0.0136168929603203,-0.0168822151265387,-0.0071894442504709,-0.0024732293965381,-0.0082294384954703,-0.0027665693403756,-0.0198618015403585
PN96_RS08345,0.0060850657075115,-0.0095696708435965,-0.0011537820170835,-0.0035804704066547,0.0049004812445019,0.0238099104189954,-0.0036004432745596,0.0081113081148143,0.0043146604299189,0.0065287021114509,0.0005688500124183,-2.2855634457045255e-05,0.0022971721404254,0.0028349281865371,0.0018493253370936,0.0051365034158264,-0.0060177624863854,-0.0055320707717424,-0.0046943817555246,-0.0059346590495741,-0.0016136263265847,0.0007918744912417,-0.0033210063543303,0.0048328667564846,0.0092486389665537,-0.0047682325297845,0.0016961162098661,-0.0016991433119834,0.0036942992921333,0.0109492086379385,-0.0001553659521469,0.0063816050472082,0.0029446141339249,0.0024022373385756,-0.0069643873855171,-0.0003660316038559,-0.0050305539435743,-0.0011688605559135,-0.006291127802146,-0.0031953302482362,0.0043521846447867,0.0005983018057091,0.00608773067678,-0.0044497303222371,0.0059031985120661
PN96_RS08350,0.0082746363434545,-0.01101989495979,-0.0047465399301639,-0.0091962842162153,0.0020566891743452,0.0119139829954168,-0.0025323779679882,0.0019421120324215,0.0023176010345982,0.0065134743712043,0.010021592081351,-0.0057305054649096,9.123595166516202e-05,-0.007102701194686,0.0022157228788179,0.0035674939421787,-0.0074411930521541,-0.0068627280431748,-0.0034244429959926,-0.0011650830812975,-0.0011640678521354,0.0105080732339978,-0.0077906110909828,0.0034981257366333,0.0038370234610197,-0.0036970018037997,0.0013943546669117,0.0012402297507877,-0.0030030532672128,0.0153343683492438,-0.0039261297011524,-0.0046905008100297,0.0012716937561452,-0.0005578298714179,-0.0185891333240792,-0.0050282894251814,0.0004857299408874,0.0059377988830037,-0.0131625176157642,0.0041388406637877,0.0076507112602102,-0.001620752715798,0.0154040113844778,0.0081447587616844,0.0104871942709766
PN96_RS08355,0.0026786371868669,-0.0070403159494888,-0.0038814136419236,-0.0039042238734049,0.0063468467891199,0.0085610005563847,-0.0016000460910054,0.0071645881178216,0.0012860152802716,0.0071157606817444,0.0047887526608103,0.0038739535433693,-0.0021039094396229,0.0035175643966269,-0.0047714740356756,0.0063071781974182,-0.009754261066727,-0.0060333564313086,-0.006753866723006,0.0044697971138047,-0.0015746090678497,-0.0017288050757019,-0.0028184523002631,0.0086372604806109,0.0051290654758813,-0.0087053740690701,-0.00332278890099,0.0045485198854887,-0.0025965730027739,0.0025777280156344,-0.0033609391621254,-0.0009995016153489,-0.0033379923210892,-0.001395603253275,-0.0038403204204046,-0.0026690973090498,0.002789569449995,-0.0062121071938043,-0.0043952761421399,0.0031488901346996,0.0097026347848606,-0.0032044462274314,0.0080730904670045,0.0050048364999125,0.0084978549228755
PN96_RS08360,-0.0019437674048765,-0.0022960422910045,-0.0061331528303107,-0.0045445574582091,0.0049249704860673,-0.0013727449500439,0.0097619983943523,0.0040157984054754,-0.0005636675539149,0.0019585771270763,0.0068423999294079,0.0036438432067085,-0.0146226763187552,0.0104985120344314,-0.0052675716889392,0.0008065307358749,-0.0016680004129535,-0.0151409065658627,-0.0090620644639949,0.0081177998303617,-0.001678576097268,0.0104167207441193,0.0114053379509804,0.0058334838440437,-0.0064396395106205,-0.011801563750713,0.0043809481383047,0.0049765097717956,-0.0099414347693653,-0.0037255081043693,0.0095906133976876,-0.0202805141225817,-0.0006989688415818,-0.000609312960714,0.0001303124215442,-0.0017123759312905,0.0022016694383289,0.0035588034737724,-0.0014185933555379,0.004541015767867,0.0076483812161208,-0.0050878165629684,-0.0004036434704057,-0.0072370450219245,0.0038607837494801
PN96_RS08365,-0.0009307470895438,-0.0065049953771515,-0.0029044366092029,0.0032464457721643,0.0027101488554336,0.0027321676854066,0.0004937136488311,0.0065866834050151,0.0040512374953654,0.0129234272087896,0.0057436792654347,-0.0092852885318847,0.0027991282567637,0.003121661620268,-0.0004847679464807,-0.0011483577811945,-0.0146511370780775,-0.0078964127213573,-0.0115665721921367,0.0062201231092235,0.0046649884508085,-0.0082982271954403,0.0090810573957461,-0.0002574019360298,-0.008579849844548,-0.0035183475066107,0.0033043625732597,0.001055593147764,0.0098004614247267,0.0016787977354196,-0.0016010963521778,0.003187045122108,0.0108023568203679,-0.0148202535094232,-0.0065584008642579,0.001488258419742,0.0046100619690419,-0.0088622292780159,-0.0117330507089693,-0.0003840844136096,0.0229455198146407,-0.004161170268826,0.0039551231817991,0.0016939413995378,-0.0034946670075197
PN96_RS08370,-0.0027311391466206,0.0139153897701443,-0.0067563683367645,-0.0053693185825379,-0.0051201295283549,0.004850884081625,0.0139491154911209,0.0176783865076049,-0.0094356597551768,0.0003146275116273,-0.0046905165544815,0.0165922367635627,-0.0003830679175171,0.0092936129477138,0.0101155494066361,0.0008147116218236,0.0372296272314897,-0.0047130939442759,0.0013029375464235,-0.0114348517190618,-0.0032781446352256,-0.0115260470797613,-0.0056155356734926,-0.0154457077931721,0.0001998914488268,-0.0014233515746993,-0.0011378624094634,0.0054790900030013,-0.0091693838360534,0.0008597514826436,-0.0083162143380067,-0.0093143015995205,-0.0133051071777481,-0.0036020609052322,0.0018892659068009,0.0028698699653338,0.0044911595631872,-0.0040450351597333,-0.0059623407327062,-0.0280118560294692,-0.0015959408419873,-0.0014361563187362,-0.0044808165045031,0.0027021425617242,0.0032150763252688
PN96_RS08375,0.0035409013649025,0.0008241486863049,-0.0169528058452598,-0.014984928204464,0.0004398113101842,-0.012532818923863,0.0078442412850053,-0.0046196384081622,0.0007311465048439,-0.0227763485511637,-0.0012866723108477,0.0237459844157865,-0.0025921615639676,-0.0014000216163578,0.0265326691204778,-0.0033818314845814,-0.0109623971902319,0.0034190314521965,-0.0001178351235546,0.0124308380498954,-0.0039320946177564,-0.0073419849216049,0.0048199983060909,0.0039713927935347,0.0016038894117102,0.00848411729763,-0.0274599831157926,0.0207647922844283,-0.0002117672788897,-0.0092350838768396,-0.0004034667899966,-0.0243599768631983,-0.0008328335435376,-0.0028014439245484,0.000828714998554,-0.0050046012242291,0.0093335866178367,-0.0024527165540789,0.0077034071529673,-0.0122156606076629,-0.0125837682182988,-0.0057763866126156,-0.0064479500232601,-0.0152065143346389,0.0072214563380836
PN96_RS08380,-0.0082682457825588,-0.0135535749517987,0.0042415603659904,-0.004473221796278,0.0219934352863008,-0.0208930342456557,-0.0082885083746576,-0.0239858403862932,0.0131842418843987,0.0016579545331305,0.0158590224461845,-0.0040938144604819,0.0053502458835111,0.0039932485818273,0.0124559848393179,0.0067307670176644,-0.001417937083511,-0.0013457815663695,-0.0042770371393198,-0.0074783846332163,-0.0068087963695504,0.0021459907003167,0.0083709625845927,-0.0181840043164861,0.0057192217269047,-0.0105806396859642,-0.0019634890406656,0.0032212475626022,-0.010447946257332,0.0137460145326947,0.0036930835931497,-0.0007315166839997,0.0071128706313456,-0.0019144660097192,-0.0044027502020926,0.0048051904558725,0.0038349214227881,-0.0106015998975832,-0.0058162249861785,-0.0021162841765619,0.0041074817372418,-0.0062794695890874,-0.0004074809449264,0.0222968557672306,0.0044520037966683
